address,city,districd,lat,lon,name,province,street,town
运城市稷山县翟店镇台铃电动车,运城市,稷山县,35.61040356961574,110.98941457872347,稷山县台铃,山西省,,
山西运城凤凰南路,临汾市,曲沃县,35.64886511028392,111.48666559848078,耿春县台铃,山西省,,
