address,city,districd,lat,lon,name,province,street,town
六安市裕安区皖西大市场4号,六安市,裕安区,31.743625870830318,116.4865497826053,裕安区台铃,安徽省,,
安徽省六安市霍邱县光明大道台铃电动车,六安市,霍邱县,32.3593435909225,116.28439133775672,霍邱县,安徽省,,
安徽省六安市舒城县城关镇古城路饮食一条街西三幢5-7门面房,六安市,舒城县,31.467692010555787,116.95560171142074,舒城县,安徽省,,
安徽省六安市霍山县文峰对面,六安市,霍山县,31.398570812489456,116.33957586218457,霍山县,安徽省,,
