address,city,districd,lat,lon,name,province,street,town
新疆巴音郭楞州和静县和静镇天鹅湖路35号,巴音郭楞蒙古自治州,和静县,42.32936503587904,86.39039822069184,和静县台铃,新疆维吾尔自治区,,
