address,city,districd,lat,lon,name,province,street,town
山西省长治市长子县丹朱街27号,长治市,长子县,36.128001557793574,112.88456585041024,长子县台铃,山西省,,
山西省长治市城区炉坊小区4号楼5号门面,长治市,潞州区,36.209472481338004,113.12952091721245,潞州区台铃,山西省,,
长治市潞城区潞华街道府东南路,长治市,潞城区,36.339691267612324,113.23557845894248,潞城区台铃,山西省,,
山西省长治市黎城县北街与桥南路交叉路口东50米,长治市,黎城县,36.50866990144076,113.39343247603895,黎城县台铃,山西省,,
山西省长治市沁源县人民路沁源春景对面,长治市,沁源县,36.506103350913286,112.34445202693917,沁源县台铃,山西省,,
长治市屯留县麟绛镇荻拜街237号,长治市,屯留区,36.34260975107634,112.75036278967234,屯留县台铃,山西省,,
山西省长治壶观县北关大池农村信用社对面,临汾市,曲沃县,35.64886511028392,111.48666559848078,壶观县台铃,山西省,,
襄垣县西街工商银行斜对面,长治市,襄垣县,36.54168582115512,113.05741258646825,襄垣县台铃,山西省,,
