address,city,districd,lat,lon,name,province,street,town
四川省德阳市绵竹市飞凫路108号,德阳市,绵竹市,31.343592258210748,104.22760930499648,绵竹市台铃,四川省,,
四川省德阳市广汉市东西大街2段6号,德阳市,广汉市,30.9824152397429,104.28842189310545,广汉市台铃,四川省,,
四川省德阳市旌阳区泰山北路一段92号,德阳市,旌阳区,31.148596291553144,104.42343882820505,旌阳区台铃,四川省,,
四川省德阳市中江县朝阳中路49号,德阳市,中江县,31.038953695301622,104.6855301505767,中江县台铃,四川省,,
