address,city,districd,lat,lon,name,province,street,town
邵阳市新宁县大兴路小飞哥车行,邵阳市,新宁县,26.439723697953905,110.86349072743869,新宁县台铃,湖南省,,
湖南省邵阳市隆回县桃洪西路376,邵阳市,隆回县,27.119946440018886,111.03950668527776,隆回县台铃,湖南省,,
湖南省邵阳市洞口县慧创汽贸城,邵阳市,洞口县,27.06597543779858,110.58257909625085,洞口县台铃,湖南省,,
湖南邵阳县白虎街542号,邵阳市,邵阳县,26.996528332196284,111.28050768063707,邵阳县台铃,湖南省,,
湖南省邵阳市新宁县金石镇大兴路台铃专卖店,邵阳市,新宁县,26.439723697953905,110.86349072743869,新宁县台铃,湖南省,,
湖南省武冈市陶流路日铃专卖店,邵阳市,武冈市,26.732898572991598,110.6384076158804,武冈市台铃,湖南省,,
湖南省邵阳市邵东县新河大道465-467号,邵阳市,邵东县,27.264507471565526,111.75049070295837,邵东县台铃,湖南省,,
湖南省邵阳市双清区建设路吉祥车行,哈尔滨市,道外区,45.796094119695994,126.65416082325429,市辖区台铃,黑龙江省,,
