address,city,districd,lat,lon,name,province,street,town
辽宁省丹东市东港市迎宾大街新移动公司东50米,丹东市,东港市,39.8677161872864,124.15961035888098,东港市台铃,辽宁省,,
辽宁省丹东市凤城市苗可秀街站前三商店,丹东市,凤城市,40.45918048245619,124.07242172438802,凤城市台铃,辽宁省,,
辽宁省丹东市元宝区中富街34号,哈尔滨市,道外区,45.796094119695994,126.65416082325429,市辖区台铃,黑龙江省,,
