address,city,districd,lat,lon,name,province,street,town
乌兰浩特（乌兰明珠）2堂街北门路南9号,兴安盟,乌兰浩特市,46.07865434358189,122.099622351983,乌兰浩特市台铃,内蒙古自治区,,
