address,city,districd,lat,lon,name,province,street,town
湖南省娄底市涟源市人民中路国土局右侧,娄底市,涟源市,27.69816753225533,111.67056199396235,涟源市台铃,湖南省,,
冷水江市军诚路同兴汽车站综合楼门面,娄底市,冷水江市,27.692058848957522,111.44153972291355,冷水江市台铃,湖南省,,
湖南娄底双峰县复兴西路669号,娄底市,双峰县,27.4629826585733,112.18146049665532,双峰县台铃,湖南省,,
湖南省娄底新化县上梅西路,娄底市,新化县,27.7326667510658,111.33451533499847,新化县台铃,湖南省,,
