address,city,districd,lat,lon,name,province,street,town
六盘水市钟山区凤池路116、118号,六盘水市,钟山区,26.580704079622272,104.85052981695918,钟山区台铃,贵州省,,
贵州省六盘水市盘县红果经济开发区育才北路,六盘水市,盘州市,25.772838336514294,104.66691307994014,盘县台铃,贵州省,,
