address,city,districd,lat,lon,name,province,street,town
山东省泰安市东平县龙山大街东段御泉龙庭商贸城A区,泰安市,东平县,35.94190801501926,116.47759421565412,东平县台铃,山东省,,
山东泰安市肥城市泰西大街沿街商业楼,泰安市,肥城市,36.18881122431525,116.77540081764421,肥城市台铃,山东省,,
山东泰安市区泰山区温泉路与南外环路口南300米路东江,临汾市,曲沃县,35.64886511028392,111.48666559848078,肖坤县台铃,山西省,,
山东省新泰市新汶大街中段双龙摩托,泰安市,新泰市,35.9146198665876,117.77460624826666,新泰市台铃,山东省,,
