address,city,districd,lat,lon,name,province,street,town
湖南省湘潭市韶山市韶山北路37号,湘潭市,韶山市,27.92104374963106,112.53349932928586,韶山市台铃,湖南省,,
湖南湘潭市湘潭县玉兰中路新城驾校对面,湘潭市,湘潭县,27.784982534656113,112.95750536884121,湘潭县台铃,湖南省,,
湖南省湘潭株易路口金三角综合大市场107-108号,哈尔滨市,道外区,45.796094119695994,126.65416082325429,市辖区台铃,黑龙江省,,
