address,city,districd,lat,lon,name,province,street,town
浙江省绍兴市越城区解放南路,哈尔滨市,道外区,45.796094119695994,126.65416082325429,市辖区台铃,黑龙江省,,
浙江省绍兴市嵊州市三江街道湖滨新村53号,绍兴市,嵊州市,29.567326991294273,120.83743725739004,嵊州市台铃,浙江省,,
新昌县阳光路99号和鼓山中路185号,绍兴市,新昌县,29.505541075309846,120.91056965639144,新昌县台铃,浙江省,,
