address,city,districd,lat,lon,name,province,street,town
浙江省舟山市定海区解放西路198-2号,舟山市,定海区,30.025462378363247,122.11360080391776,定海区台铃,浙江省,,
浙江舟山定海区新桥路198-6号,舟山市,定海区,30.025462378363247,122.11360080391776,定海县台铃,浙江省,,
