address,city,districd,lat,lon,name,province,street,town
河南平顶山舞钢市朱兰桥头儿,平顶山市,舞钢市,33.2994311053011,113.53141031593,舞钢市台铃,河南省,,
河南平顶山宝丰县中兴路二化加油站北50米路西,平顶山市,宝丰县,33.874745598630774,113.06144723583577,宝丰县台铃,河南省,,
河南省平顶山市汝州市将台街,平顶山市,汝州市,34.17276778855066,112.85054971566392,汝州市台铃,河南省,,
河南省鲁山县人民路东段五里堡转盘西100米路北,平顶山市,鲁山县,33.75571443404621,112.92587794345773,鲁山县台铃,河南省,,
河南省平顶山市区开源路开源市场对面,哈尔滨市,道外区,45.796094119695994,126.65416082325429,市辖区台铃,黑龙江省,,
河南省平顶山市区曹镇乡,哈尔滨市,道外区,45.796094119695994,126.65416082325429,市辖区台铃,黑龙江省,,
河南省平顶山叶县叶鲁路与许南路交叉口北200米路东台铃专卖店,平顶山市,叶县,33.632491674058336,113.36358241275624,叶县台铃,河南省,,
河南省平顶山市郏县县复兴路中段电业局隔壁南30米台铃专卖店,平顶山市,郏县,33.977486289176724,113.21960622765287,郏县台铃,河南省,,
