address,city,districd,lat,lon,name,province,street,town
四川省西昌市航天路中段十字路口1-9号,凉山彝族自治州,西昌市,27.900580896263623,102.27148382916775,西昌市台铃,四川省,,
会理县顺城路530-536,凉山彝族自治州,会理县,26.661199778427346,102.25143634510819,会理县台铃,四川省,,
四川省凉山州越西县越城镇林产公司商住楼3-4号门面,凉山彝族自治州,越西县,28.645827564326137,102.51447448140046,越西县台铃,四川省,,
