address,city,districd,lat,lon,name,province,street,town
安徽省宿州市砀山县砀山汽博城,宿州市,砀山县,34.44842817139671,116.3725240015101,砀山县台铃,安徽省,,
安徽省宿州市埇桥区大店镇大店中心街南头,哈尔滨市,道外区,45.796094119695994,126.65416082325429,市辖区台铃,黑龙江省,,
安徽宿州桃山集台铃电动车专卖店,哈尔滨市,道外区,45.796094119695994,126.65416082325429,市辖区台铃,黑龙江省,,
安徽泗县桃源路桃花源北区台铃电动车专卖店,宿州市,泗县,33.48869463013435,117.9165899917489,泗县台铃,安徽省,,
安徽省蚌埠市萧县东大 (街) 8  号,宿州市,萧县,34.19426934431854,116.95358492572029,萧县台铃,安徽省,,
安徽省宿州市灵壁县解放路145号,临汾市,曲沃县,35.64886511028392,111.48666559848078,灵壁县台铃,山西省,,
安徽省宿州市泗县泗城镇大周村小高庄,宿州市,泗县,33.48869463013435,117.9165899917489,泗县,安徽省,,
