address,city,districd,lat,lon,name,province,street,town
山西大同浑源永安镇西关街3栋,大同市,浑源县,39.698952969845486,113.70560028821707,浑源县台铃,山西省,,
山西省大同市天镇县十字街台铃专卖店,大同市,天镇县,40.42641219869095,114.0974775330426,天镇县台铃,山西省,,
广灵县环城北路,大同市,广灵县,39.76600421713898,114.2885863709657,广灵县台铃,山西省,,
