address,city,districd,lat,lon,name,province,street,town
四川省雅安荥经县严道镇荥兴路,雅安市,荥经县,29.799193512656352,102.85343551292941,荥经县台铃,四川省,,
四川省雅安市天全县城厢镇北城街6号,雅安市,天全县,30.072472953275035,102.76453022767083,天全县台铃,四川省,,
