address,city,districd,lat,lon,name,province,street,town
山东省菏泽市鄄城县古泉路南端农发行对过,菏泽市,鄄城县,35.56920425988141,115.51660692346202,鄄城县台铃,山东省,,
山东省菏泽市成武县永顺路中段路西,菏泽市,成武县,34.95860565495999,115.8965190083863,成武县台铃,山东省,,
山东省菏泽市单县健康路中段乡镇企业局楼下16号,菏泽市,单县,34.78465843369218,116.11158367798839,单县台铃,山东省,,
山东省菏泽市曹县五金城B7栋19--21号,菏泽市,曹县,34.83180934841467,115.54845724362382,曹县台铃,山东省,,
山东省菏泽市巨野县前进路中段,菏泽市,巨野县,35.40206238060898,116.10159901224499,巨野县台铃,山东省,,
山东菏泽牡丹区八一街,哈尔滨市,道外区,45.796094119695994,126.65416082325429,市辖区台铃,黑龙江省,,
山东省菏泽市东明县沙窝镇沙窝行政村小泽车行,菏泽市,东明县,35.29570169241104,115.09641733472576,东明县台铃,山东省,,
