address,city,districd,lat,lon,name,province,street,town
广西省南宁市宾阳县工业品市场第一排,南宁市,宾阳县,23.223700543766824,108.81650237946799,宾阳县台铃,广西壮族自治区,,
南宁市隆安县城厢镇蝶城路282号,南宁市,隆安县,23.1715852498276,107.70257390338148,隆安县台铃,广西壮族自治区,,
广西南宁市马山县新兴街（财政局对面）泓达车行,南宁市,马山县,23.713877725360007,108.18356215633243,马山县台铃,广西壮族自治区,,
广西省南宁市中华路7-17号文塔商贸有限公司,哈尔滨市,道外区,45.796094119695994,126.65416082325429,市辖区台铃,黑龙江省,,
