address,city,districd,lat,lon,name,province,street,town
陕西铜川市印台区曙光市场,铜川市,印台区,35.120859282944565,109.10643408906915,印台县台铃,陕西省,,
陕西省铜川市耀县耀州路中段,铜川市,耀州区,34.92144100081557,108.9867014628996,耀县台铃,陕西省,,
