address,city,districd,lat,lon,name,province,street,town
山东聊城东昌府区利民东路69号,聊城市,东昌府区,36.44037784073227,115.99458657175785,东昌府区台铃,山东省,,
山东聊城临清市新华路市医院路口北100米路东,聊城市,临清市,36.8442891866943,115.71146960045022,临清县台铃,山东省,,
山东省聊城市阳谷县狮子楼路8号,聊城市,阳谷县,36.12081551468669,115.79839557041204,阳谷县台铃,山东省,,
山东聊城莘县新华路,聊城市,莘县,36.23990712054613,115.67739687245674,莘县台铃,山东省,,
山东冠县建设路台铃电动车,聊城市,冠县,36.49024322539373,115.44939579503601,冠县台铃,山东省,,
