address,city,districd,lat,lon,name,province,street,town
湖南省衡阳市衡阳县西渡镇城西路喜临门,衡阳市,衡阳县,26.975294950860984,112.37755268433024,衡阳县台铃,湖南省,,
湖南省衡阳衡东县衡岳北路570-572号门面,衡阳市,衡东县,27.087042820264845,112.95949529520625,衡东县台铃,湖南省,,
湖南省衡阳市祁东县体育广场加油站对面,衡阳市,祁东县,26.805995255190922,112.09644737847452,祁东县台铃,湖南省,,
湖南衡阳耒阳神农路548号,衡阳市,耒阳市,26.428065593927606,112.86659721058366,耒阳县台铃,湖南省,,
湖南省衡阳常宁市泉峰西路29号,衡阳市,常宁市,26.42672043225662,112.40556050266383,常宁市台铃,湖南省,,
湖南省衡山县开云镇义安路234号,衡阳市,衡山县,27.23599602965559,112.87556328770634,衡山县台铃,湖南省,,
