address,city,districd,lat,lon,name,province,street,town
湖南湘西花垣县建设西路317号平安车行,湘西土家族苗族自治州,花垣县,28.5779099343968,109.48856183127808,花垣县台铃,湖南省,,
湖南湘西保靖县迁陵镇朝阳社区喜阳路64号,湘西土家族苗族自治州,保靖县,28.705968872486093,109.66647357306476,保靖县台铃,湖南省,,
湖南省凤凰县民俗园A6栋,湘西土家族苗族自治州,凤凰县,27.95384780972621,109.60552668830216,凤凰县台铃,湖南省,,
湖南省湘西龙山县回龙路72号,湘西土家族苗族自治州,龙山县,29.464121765857005,109.4504157369622,龙山县台铃,湖南省,,
