address,city,districd,lat,lon,name,province,street,town
四川自贡富顺县富世镇西干道三段刘义本集资楼底层14，15号,自贡市,富顺县,29.186886257830583,104.98149440602947,富顺县台铃,四川省,,
四川省自贡市汇东新区吉祥狮电动车经营部,哈尔滨市,道外区,45.796094119695994,126.65416082325429,市辖区台铃,黑龙江省,,
