address,city,districd,lat,lon,name,province,street,town
广西桂林荔浦市荔城镇桂平路10-1号,桂林市,荔浦市,24.525342885431627,110.36832789757497,荔浦县台铃,广西壮族自治区,,
广西壮族自治区桂林市阳朔县大村门宝峰酒店门面,桂林市,阳朔县,24.7845191914325,110.50347503171274,阳朔县台铃,广西壮族自治区,,
广西壮族壮族自治区桂林市恭城县恭城镇城中西路21号,桂林市,恭城瑶族自治县,24.837194365911333,110.83455963070226,恭城瑶族自治县台铃,广西壮族自治区,,
兴安县兴安镇兴桂路212-7号,桂林市,兴安县,25.617567220036516,110.6785163280738,兴安县台铃,广西壮族自治区,,
桂林市平乐县平乐镇新安街81号,桂林市,平乐县,24.639632128059755,110.64944626347499,平乐县台铃,广西壮族自治区,,
广西省桂林市全州县综合大市场10栋10号,桂林市,全州县,25.93434302736133,111.07956895507631,全州县台铃,广西壮族自治区,,
广西省桂林市叠彩区福利路矮山塘村付义方,哈尔滨市,道外区,45.796094119695994,126.65416082325429,市辖区台铃,黑龙江省,,
