address,city,districd,lat,lon,name,province,street,town
陕西省榆林市米脂县九龙桥,榆林市,米脂县,37.761397514329296,110.19045141746625,米脂县台铃,陕西省,,
榆林市榆阳区望湖东路金阳小区南门417号,榆林市,榆阳区,38.28241962673043,109.72755916953271,榆阳区台铃,陕西省,,
陕西榆林府谷邮政局隔壁,榆林市,府谷县,39.033795629849784,111.0736281151979,府谷县台铃,陕西省,,
陕西省榆林市神木县东山路果园对面,榆林市,神木市,38.82903586595584,110.33126976909105,神木县台铃,陕西省,,
