address,city,districd,lat,lon,name,province,street,town
"四川省巴中市巴州区红军路231,233号门市",巴中市,巴州区,31.857685602645372,106.77551310771157,巴州区台铃,四川省,,
四川巴中市恩阳区文治路245号门市,巴中市,恩阳区,31.80261404417579,106.6355819024891,恩阳区台铃,四川省,,
